ou estomach: mais bien elle proffite a	ou estomach: mais bien elle proffite a
la croix attachee/ ⁊ au Seigñr Dieu	la croix attachee/ et au Seigneur Dieu
offerte ⁊ sacrifiee. Car certes la chair	offerte et sacrifiee. Car certes la chair
mangee ne nourrist point lame/ ⁊ ne	mangee ne nourrist point l'ame/ et ne
paruient point a lesperit. Et de dire	parvient point a l'esperit. Et de dire
quelle fust la nourriture du corps/ se	quelle fust la nourriture du corps/ se
seroit trop ridiculeusemẽt parle. Et	seroit trop ridiculeusement parle. Et
fault necessairemẽt entendre ce chapi	fault necessairement entendre ce chapi¬
tre/ ainsi que cy dessus est dict: Uoyre	tre/ ainsi que cy dessus est dict: Voyre
sil ne plaist aux aduersaires resister	s'il ne plaist aux adversaires resister
a toute uerite de saĩcte escripture poͬ	a toute verite de saincte escripture pour
deffẽdre leur fãtasie. Ce q̃ par le mes¬	deffendre leur fantasie. Ce que par le mes¬
me chap̃. il est facile de efficacement	me chapitre il est facile de efficacement
mõstrer/ si ung peu le uous plaist cõ	monstrer/ si ung peu le vous plaist con¬
siderer. En ung passage il dict	siderer. En ung passage il dict
ainsi: Qui croit en moy a la uie eter¬	ainsi: Qui croit en moy a la vie eter¬
nelle/ ⁊ le resusciteray au dernier ioͬ.	nelle/ et le resusciteray au dernier jour.
En lautre passage il dict: Qui man	En l'autre passage il dict: Qui man¬
ge ma chair/ ⁊ boit mon sãg a la uie	ge ma chair/ et boit mon sang a la vie
eternelle: ⁊ le resusciteray au dernier	eternelle: et le resusciteray au dernier
iour. En quoy on uoit manifestemẽt	jour. En quoy on voit manifestement
que par ses deux passages est simple	que par ses deux passages est simple¬
mẽt dict une mesme chose de la foy/	ment dict une mesme chose de la foy/
⁊ de ce mãger: ⁊ q̃ croire en Iesuchrist	et de ce manger: et que croire en Jesuchrist
uenir a Iesuchrist/ le mãger ⁊ boire:	venir a Jesuchrist/ le manger et boire:
cest tout ung. Autremẽt la premiere	c'est tout ung. Autrement la premiere
ꝓposition (cestascauoir q̃ quiconque	proposition (c'est a scavoir que quiconque
croit en Iesuchrist a la uie eternelle)	croit en Jesuchrist a la vie eternelle)
seroit faulcee/ ꝑ ceste tierce qͥ ensuyt:	seroit faulcee/ par ceste tierce qui ensuyt:
En uerite/ en uerite ie uous dis/ si	En verite/ en verite je vous dis/ si
uous ne mangez la chair du filz de	vous ne mangez la chair du filz de
lhõme/ ⁊ si uous ne beuuez son sãg/	l'homme/ et si vous ne beuvez son sang/
uous ne aurez poĩt uie en uous. Et	vous ne aurez point vie en vous. Et
toutesfoys par auãt il afferme/ que	toutesfoys par avant il afferme/ que
qͥcõque croit en luy a la uie eternelle.	quiconque croit en luy a la vie eternelle.
Parquoy il sensuyt infalliblemẽt	Parquoy il s'ensuyt infalliblement
que mãger la chair ⁊ boire le sang de	que manger la chair et boire le sang de
Iesuchrist/ uenir a luy/ et croire /en	Jesuchrist/ venir a luy/ et croire /en
luy: cest totallemẽt une mesme chose.	luy: c'est totallement une mesme chose.
Et nest hõme uiuãt/ tant soit subtil	Et n'est homme vivant/ tant soit subtil
si du tout nest hors du sens) qͥ sceust	si du tout n'est hors du sens) qui sceust
dire du cõtraire. Et qui soit uray/ cõ	dire du contraire. Et qui soit vray/ com¬
bien de milles denfans/ ieunes/ ado¬	bien de milles d'enfans/ jeunes/ ado¬
lescens ⁊ autres ꝑsonnages ont este/	lescens et autres personnages ont este/
sont/ ⁊ serõt/ en uie eternelle/ qui ia¬	sont/ et seront/ en vie eternelle/ qui ja¬
mais corporellemẽt ne mãgerẽt de ce	mais corporellement ne mangerent de ce
pain uisible/ ny ne beurẽt de ce calice.	pain visible/ ny ne beurent de ce calice.
Et toutesfois la ꝓpositiõ est gñalle	Et toutesfois la proposition est generalle
quãd il dit: En uerite ie uous dis/ si	quand il dit: En verite je vous dis/ si
uoꝰ ne mãgez la chair du filz de lhõe	vous ne mangez la chair du filz de l'home
⁊ si uous ne beuuez son sang/ uous	et si vous ne beuvez son sang/ vous
naurez point uie en uoꝰ. Parquoy	n'aurez point vie en vous. Parquoy
il est necessaire de prẽdre ⁊ entẽdre ce	il est necessaire de prendre et entendre ce
passage/ nõ point de la comestiõ uisi	passage/ non point de la comestion visi¬
ble ⁊ exterieure: mais de la comestiõ	ble et exterieure: mais de la comestion
inuisible ⁊ interieure qui se faict par	invisible et interieure qui se faict par
la seulle foy ouurãte par charite.	la seulle foy ouvrante par charite.
S. August. a biẽ entẽdu cecy quãd	Sainct Augustin a bien entendu cecy quand
en parlant de Iesuchrist ⁊ des Iuifz	en parlant de Jesuchrist et des Juifz
il a ainsi escript: Illi putabant eroga¬	il a ainsi escript: Illi putabant eroga¬
turum corpus suũ. Ille dixit se ascẽsurum	turum corpus suum. Ille dixit se ascensurum
in celum/ utiqꝫ integrum. Cum uideritis	in celum/ utique integrum. Cum videritis
filium hominis ascendentẽ ubi erat prius	filium hominis ascendenten ubi erat prius
certe uel tunc intelligetis: quia nõ eo mo¬	certe vel tunc intelligetis: quia non eo mo¬
do quo putatis erogat corpus suum/ uel	do quo putatis erogat corpus suum/ vel
tunc intelligetis quia gratia eius non con	tunc intelligetis quia gratia ejus non con¬
sumitur morsibus. Item/ donec finiatur	sumitur morsibus. Item/ donec finiatur
seculum sur sum dñs est/ sed tamen hic no¬	seculum sur sum dominus est/ sed tamen hic no¬
biscũ est ueritas dñi. Corpus entm in quo	biscum est veritas domini. Corpus entm in quo
resurrexit in uno loco esse oportet/ ueritas	resurrexit in uno loco esse oportet/ veritas
autem eius ubiqꝫ diffusa est. Cestadire/	autem ejus ubique diffusa est. C'est a dire/
Les Iuifz pẽsoient q̃ Iesuchrist leur	Les Juifz pensoient que Jesuchrist leur
bailleroit son corps a mãger. Il leur	bailleroit son corps a manger. Il leur
a respõdu q̃ entier ⁊ parfaict il mõte¬	a respondu que entier et parfaict il monte¬
roit au ciel/ affin quilz cõgneussent ⁊	roit au ciel/ affin qu'ilz congneussent et
entẽdissent q̃ non pas en la maniere	entendissent que non pas en la maniere
quilz pensoiẽt ilz le receuroiẽt. Car sa	qu'ilz pensoient ilz le recevroient. Car sa
grace ne se cõsomme point par mor¬	grace ne se consomme point par mor¬
ceaulx. Dauãtage/ iusque a la fin	ceaulx. Davantage/ jusque a la fin
du monde le Seigñr est la sus: mais	du monde le Seigneur est la sus: mais
la uerite du Seigñr demoure icy en	la verite du Seigneur demoure icy en
bas auec noꝰ. Car il fault q̃ le corps	bas avec nous. Car il fault que le corps
en quoy il est resuscite/ soit en ung	en quoy il est resuscite/ soit en ung
lieu: mais la uerite du Seigneur se	lieu: mais la verite du Seigneur se
espand par tout.	espand par tout.
Itẽ/ Fulgẽce parlãt de Iesuchrist	Item/ Fulgence parlant de Jesuchrist
escrit ainsi: Absens erat celo scðm hu¬	escrit ainsi: Absens erat celo secundum hu¬
manam substãtiam quum esset in terra/ ⁊	manam substantiam quum esset in terra/ et
derelinquẽs terrã quũ ascẽdisset in celum.	derelinquens terram quum ascendisset in celum.
Scðm uero diuinã ⁊ immẽsam substantiã	Secundum vero divinam et immensam substantiam
nec celum dimittẽs quum de celo descẽdit/	nec celum dimittens quum de celo descendit/
nec terrã deserens quum ad celum ascẽdit.	nec terram deserens quum ad celum ascendit.
Cest adire/ Christ selon son humaine	C'est a dire/ Christ selon son humaine
substãce estoit absent du ciel quãd il	substance estoit absent du ciel quand il
estoit en la terre/ ⁊ estoit delaissãt la	estoit en la terre/ et estoit delaissant la
terre quand il mõtoit au ciel. Mais	terre quand il montoit au ciel. Mais
selon la diuine ⁊ infinie substãce/ ne	selon la divine et infinie substance/ ne
laissoit point le ciel quand il descẽdit	laissoit point le ciel quand il descendit
du ciel/ ne laissoit aussi la terre quãd	du ciel/ ne laissoit aussi la terre quand
il monta au ciel.	il monta au ciel.
Iay biẽ uoulu alleguer ces deux	J'ay bien voulu alleguer ces deux
anciẽs docteurs/ nõ pas pour dõner	anciens docteurs/ non pas pour donner
auctorite/ ou par iceulx approuuer	auctorite/ ou par iceulx approuver
la uerite euãgelique (car la uertu ⁊	la verite evangelique (car la vertu et
la puissance de la parolle de Dieu ne	la puissance de la parolle de Dieu ne
despend point de creature qui soit ne	despend point de creature qui soit ne
au ciel ne en la terre: ⁊ quand tout le	au ciel ne en la terre: et quand tout le
mõde seroit au cõtraire si demourera	monde seroit au contraire si demourera
elle eternellement ueritable) Mais	elle eternellement veritable) Mais
tant seullement ie les ay bien uoulu	tant seullement je les ay bien voulu
amener pour monstrer ce qui est de¬	amener pour monstrer ce qui est de¬
uãt dict/ nestre point pour chose nou	vant dict/ n'estre point pour chose nou¬
uelle/ ainsi q̃ dõnẽt a entẽdre au peu¬	velle/ ainsi que donnent a entendre au peu¬
ple ces paoures sacrificateurs qui ne	ple ces paovres sacrificateurs qui ne
alleguẽt q̃ leurs mẽsonges ⁊ follies/	alleguent que leurs mensonges et follies/
mettãt a neãt autãt quil leur est pos	mettant a neant autant qu'il leur est pos¬
sible par leurs gloses ⁊ traditiõs/ la	sible par leurs gloses et traditions/ la
saincte parolle de dieu/ selon laquelle	saincte parolle de dieu/ selon laquelle
toutesfois (uueille ou non toute lor¬	toutesfois (vueille ou non toute l'or¬
dre papalle) deuãt dieu serõt iugez.	dre papalle) devant dieu seront jugez.
Parquoy du tout a icelle ie me tiẽs	Parquoy du tout a icelle je me tiens
⁊ arreste/ reiectãt tout ce qui est dit ꝑ	et arreste/ rejectant tout ce qui est dit par
les hões en ce qui concerne les choses	les homes en ce qui concerne les choses
diuines/ sans euidẽte ⁊ certaine au¬	divines/ sans evidente et certaine au¬
ctorite descripture/ selon laq̃lle tout	ctorite d'escripture/ selon laquelle tout
chrestiẽ doibt estre appareille de res¬	chrestien doibt estre appareille de res¬
põdre/ rẽdre raison ⁊ satisfaire a tout	pondre/ rendre raison et satisfaire a tout
homme qui demande parolle de celle	homme qui demande parolle de celle
esperance qui est en luy.	esperance qui est en luy.
Donc puis quil est certain q̃ Iesu	Donc puis qu'il est certain que Jesu¬
christ selon le corps est au ciel/ on ne	christ selon le corps est au ciel/ on ne
le doibt cercher corꝑellemẽt en autre	le doibt cercher corꝑellement en autre
lieu iusq̃ a ce q̃ luy mesme uisiblemẽt	lieu jusque a ce que luy mesme visiblement
se mauifeste: qui ne ueult renoncer a	se manifeste: qui ne veult renoncer a
toute uerite descripture/ mais au ciel	toute verite d'escripture/ mais au ciel
on doibt leuer son coeur/ son entende	on doibt lever son coeur/ son entende¬
mẽt ⁊ pẽsee: attendãt en hũble desir/	ment et pensee: attendant en humble desir/
lheure qͥ luy plaira en son repos noꝰ	l'heure qui luy plaira en son repos nous
trãsferer. Ne le adorãt point icy bas	transferer. Ne le adorant point icy bas
en chose qui soit uisible: car lescriptu	en chose qui soit visible: car l'escriptu¬
re autremẽt nous enseigne. Aussi	re autrement nous enseigne. Aussi
Iesuchrist en ordõnãt sa saĩcte Cene	Jesuchrist en ordonnant sa saincte Cene
⁊ baillãt le pain a ses disciples/ disoit	et baillant le pain a ses disciples/ disoit
simplemẽt: Accipite ⁊ mãducate. Et ne	simplement: Accipite et manducate. Et ne
ne disoit point: Respicite adorate/ Ne	ne disoit point: Respicite adorate/ Ne
iamais aucun des Apostres ne incita	jamais aucun des Apostres ne incita
le peuple a telle adoratiõ/ cõe depuis	le peuple a telle adoration/ come depuis
aucun tẽps on a faict: mais cest chose	aucun temps on a faict: mais c'est chose
de long tẽps acoustumee q̃ lhõneur ⁊	de long temps acoustumee que l'honneur et
adoratiõ q̃ on doibt au seul dieu/ leq̃l	adoration que on doibt au seul dieu/ lequel
doibt estre seruy en esperit ⁊ uerite/	doibt estre servy en esperit et verite/
soit donne ⁊ baille aux choses uisi¬	soit donne et baille aux choses visi¬
bles cõme en toutes natiõs/ en tous	bles comme en toutes nations/ en tous
peuples ⁊ monarchies il a tousiours	peuples et monarchies il a tousjours
este ueu. De cecy les histoires tant	este veu. De cecy les histoires tant
diuines que humaines sont plaines/	divines que humaines sont plaines/
ainsi qͥl appert en Exode des Egy¬	ainsi qu'il appert en Exode des Egy¬
ptiens/ en Daniel des Babyloniẽs/	ptiens/ en Daniel des Babyloniens/
en lepistre S. Paul des Romains/ et	en l'epistre Sainct Paul des Romains/ et
ainsi des autres.	ainsi des autres.
Et qui plus est le gẽre humain est	Et qui plus est le genre humain est
tãt prõpt ⁊ enclin a idolatrie/ q̃ mes¬	tant prompt et enclin a idolatrie/ que mes¬
me le peuple qͥ estoit nõme peuple de	me le peuple qui estoit nomme peuple de
Dieu/ qͥ auoit receu la saĩcte parolle	Dieu/ qui avoit receu la saincte parolle
diceluy/ par laq̃lle tres fortemẽt tou	d'iceluy/ par laquelle tres fortement tou¬
te idolatrie est deffẽdue ⁊ ꝓhibee/ est	te idolatrie est deffendue et prohibee/ est
tant de foys tumbe en idolatrie/ q̃ il	tant de foys tumbe en idolatrie/ que il
est ĩpossible le pẽser: cõe il appert au	est impossible le penser: come il appert au
liure des Iuges/ au liure des Roys/	livre des Juges/ au livre des Roys/
de Paralipomenõ/ de Ieremie/ ⁊ au¬	de Paralipomenon/ de Jeremie/ et au¬
tres Prophetes. Uoire ⁊ nõ pas les	tres Prophetes. Voire et non pas les
plꝰ petis ⁊ moins scauãs: mais aussi	plus petis et moins scavans: mais aussi
les principaulx ⁊ souuerains du peu	les principaulx et souverains du peu¬
ple: cõme on uoit de Salomõ/ de Ie	ple: comme on voit de Salomon/ de Je¬
roboam/ ⁊ plusieurs autres. Le plus	roboam/ et plusieurs autres. Le plus
souuẽt soubz couleur ⁊ apparence de	souvent soubz couleur et apparence de
bien/ ⁊ q̃lque deuotion: par telle sorte	bien/ et quelque devotion: par telle sorte
q̃ a grãde difficulte on eust sceu reiet	que a grande difficulte on eust sceu rejet¬
ter une telle adoratiõ/ neust este une	ter une telle adoration/ n'eust este une
maxime/ que tout fidele doibt auoir	maxime/ que tout fidele doibt avoir
plãtee ⁊ totallemẽt enracinee en son	plantee et totallement enracinee en son
coeur: de laq̃lle se il se laisse destour¬	coeur: de laquelle se il se laisse destour¬
ner pour q̃lconque raison q̃ ce soit/ in¬	ner pour quelconque raison que ce soit/ in¬
cõtinẽt il tumbera en grãdz inconue	continent il tumbera en grandz inconve¬
niẽs/ ⁊ infiniz erreurs. La maxime ⁊	niens/ et infiniz erreurs. La maxime et
reigle tres certaine est/ q̃ nous ne deb	reigle tres certaine est/ que nous ne deb¬
uõs point faire ce qͥl nous sẽble bon:	vons point faire ce qu'il nous semble bon:
mais ce q̃ la parolle de Dieu dit. A	mais ce que la parolle de Dieu dit. A
laq̃lle il ne fault iamais rien adiou¬	laquelle il ne fault jamais rien adjou¬
ster/ rien diminuer ou chãger: cõbien	ster/ rien diminuer ou changer: combien
q̃ tout le mõde sentist lopposite. Car	que tout le monde sentist l'opposite. Car
il est escrit: Ne uueillez cheminer es	il est escrit: Ne vueillez cheminer es
cõmãdemẽs de uoz peres/ ne gardez	commandemens de voz peres/ ne gardez
point leͬs iugemẽs: ains cheminez en	point leurs jugemens: ains cheminez en
mes cõmãdemẽs/ ⁊ gardez mes iuge	mes commandemens/ et gardez mes juge¬
mẽs dit le Seigͬ. Autremẽt tout ua	mens dit le Seigneur. Autrement tout va
a ꝑditiõ/ tout tumbe en erreur/ mẽsõ	a perditions/ tout tumbe en erreur/ menson¬
ge/ ⁊ deception/ ⁊ a bon droict. Car si	ge/ et deception/ et a bon droict. Car si
on laisse la uie il fault cheoir en la	on laisse la vie il fault cheoir en la
mort: si on delaisse uerite/ il fault ne	mort: si on delaisse verite/ il fault ne¬
cessairemẽt tumber en faulsete. De	cessairement tumber en faulsete. De
cecy noꝰ auõs ung merueilleux exẽ	cecy nous avons ung merveilleux exem¬
ple/ du serpent daerain q̃ Moyse par	ple/ du serpent d'aerain que Moyse par
lordõnãce de Dieu leua aux desers:	l'ordonnance de Dieu leva aux desers:
affin q̃ en le regardant/ le peuple qui	affin que en le regardant/ le peuple qui
estoit picque de la morsure des serpẽs	estoit picque de la morsure des serpens
bruslãs/ fust preserue de la mort: leq̃l	bruslans/ fust preserve de la mort: lequel
serpent leue en hault estoit la figure	serpent leve en hault estoit la figure
de Iesuchrist/ qͥ pour noꝰ a este atta¬	de Jesuchrist/ qui pour nous a este atta¬
che ⁊ leue au boys: cõme luy mesme a	che et leve au boys: comme luy mesme a
dict et expose a Nicodeme.	dict et expose a Nicodeme.
Or pẽsez cõbien iceluy serpẽt dae¬	Or pensez combien iceluy serpent d'ae¬
rain deuoit estre estime a tout ce peu¬	rain devoit estre estime a tout ce peu¬
ple. Premieremẽt il ne auoit point	ple. Premierement il ne avoit point
este faict par inuẽtion dhõme: mais	este faict par invention d'homme: mais
par lordõnãce de Dieu. Secõdemẽt	par l'ordonnance de Dieu. Secondement
au seul regard diceluy/ ilz estoiẽt pre	au seul regard d'iceluy/ ilz estoient pre¬
seruez de grandz perilz ⁊ dangereux	servez de grandz perilz et dangereux
maulx/ q̃ uouldriez uoꝰ plꝰ? Et de ce	maulx/ que vouldriez vous plus? Et de ce
la par successiõ de tẽps/ poͬ telles rai	la par succession de temps/ pour telles rai¬
sõs qͥ sẽblent ⁊ sõt fort belles/ fort ap	sons qui semblent et sont fort belles/ fort ap¬
parẽtes ⁊ plaisãtes a la chair: il ad¬	parentes et plaisantes a la chair: il ad¬
uint q̃ on le uint a encẽser/ ⁊ publicq̃¬	vint que on le vint a encenser/ et publicque¬
ment hõnorer: ainsi q̃ maintenãt on	ment honnorer: ainsi que maintenant on
faict parmy les tẽples ⁊ mõstiers les	faict parmy les temples et monstiers les
statues ⁊ images. Et pensoient tres	statues et images. Et pensoient tres
biẽ faire leur debuoir/ attẽdu les cho	bien faire leur debvoir/ attendu les cho¬
ses predictes. Laq̃lle chose dura ⁊ fut	ses predictes. Laquelle chose dura et fut
continuee longuemẽt iusque au tẽps	continuee longuement jusque au temps
du bon Roy Ezechie. Leq̃l mene par	du bon Roy Ezechie. Lequel mene par
lesperit de Dieu le feist rõpre et de¬	l'esperit de Dieu le feist rompre et de¬
struire: non pas certes sans murmu¬	struire: non pas certes sans murmu¬
re de plusieͬs: mais le bon Roy regar	re de plusieurs: mais le bon Roy regar¬
doit cela q̃ Dieu auoit ꝑle ⁊ ordõne:	doit cela que Dieu avoit parle et ordonne:
nõ pas ce q̃ la multitude uouloit ⁊ de	non pas ce que la multitude vouloit et de¬
siroit: dequoy il est loue ⁊ approuue.	siroit: dequoy il est loue et approuve.
Or est il ainsi que Dieu ne auoit	Or est il ainsi que Dieu ne avoit
point dict q̃ on le adorast/ ⁊ que on le	point dict que on le adorast/ et que on le
encensast: mais seullemẽt q̃ on le re¬	encensast: mais seullement que on le re¬
gardast. Et pourtãt q̃ ilz auoiẽt ad¬	gardast. Et pourtant que ilz avoient ad¬
iouste a ceste simple parolle de le re¬	jouste a ceste simple parolle de le re¬
garder/ que aussi il fust encẽse a bon	garder/ que aussi il fust encense a bon
droict le sage Roy/ le feit destruire et	droict le sage Roy/ le feit destruire et
cõminuer. Qui auroit mainte¬	comminuer. Qui auroit mainte¬
nant ung image tel qͥl estoit/ cestadi	nant ung image tel qu'il estoit/ c'est a di¬
re au regard duquel tant de uertus	re au regard duquel tant de vertus
fussent faictes. Urayement il seroit	fussent faictes. Vrayement il seroit
biẽ encẽse/ bien uestu/ biẽ pare/ on luy	bien encense/ bien vestu/ bien pare/ on luy
uiẽdroit de biẽ loing apporter offrã¬	viendroit de bien loing apporter offran¬
des ⁊ chãdelles/ ueu que on en faict	des et chandelles/ veu que on en faict
tãt poͬ paoures images que iamais	tant pour paovres images que jamais
Dieu ne ordõna: mais au cõtraire q̃	Dieu ne ordonna: mais au contraire que
il a grandement deffendues.	il a grandement deffendues.
Toutesfoys poͬ euiter trop grãde	Toutesfoys pour eviter trop grande
digression: ie uoꝰ prie/ dont est uenu	digression: je vous prie/ dont est venu
ceste entreprinse/ dõt a ꝓcede ceste au	ceste entreprinse/ dont a procede ceste au¬
dace/ de leuer en hault ⁊ monstrer au	dace/ de lever en hault et monstrer au
peuple ung peu de pain pour le faire	peuple ung peu de pain pour le faire
adorer? Attẽdu q̃ Iesuchrist iamais	adorer? Attendu que Jesuchrist jamais
nẽ parla. Et aussi les apostres quãd	n'en parla. Et aussi les apostres quand
de sa propre main il leur bailla/ ne le	de sa propre main il leur bailla/ ne le
adorerẽt poĩt: mais seulemẽt le prin¬	adorerent point: mais seulement le prin¬
drent/ ⁊ mangerẽt: ainsi qͥ leur disoit	drent/ et mangerent: ainsi qui leur disoit
simplemẽt: Prenez mãgez. Et ne leͬ	simplement: Prenez mangez. Et ne leur
disoit poĩt/ Regardez/ adorez. Certai	disoit point/ Regardez/ adorez. Certai¬
nemẽt ceste adoration est inuẽtiõ hu	nement ceste adoration est invention hu¬
maine/ qͥ ꝓphane les choses de dieu.	maine/ qui prophane les choses de dieu.
Las quand sera ce q̃ Dieu nous su¬	Las quand sera ce que Dieu nous su¬
scitera ung Roy/ semblable a Eze¬	scitera ung Roy/ semblable a Eze¬
chie: leq̃l en la uertu de Dieu destrui	chie: lequel en la vertu de Dieu destrui¬
ra/ ⁊ entieremẽt dissipera toute idola	ra/ et entierement dissipera toute idola¬
trie. Le Seigneur en sa misericorde	trie. Le Seigneur en sa misericorde
uueille regarder son paoure peuple/	vueille regarder son paovre peuple/
⁊ en sa puissante main de toute ido¬	et en sa puissante main de toute ido¬
latrie le deliurer et purger. Amen.	latrie le delivrer et purger. Amen.
De parler pour cest heure de leur	De parler pour cest heure de leur
transsubstantiation/ ie men deporte:	transsubstantiation/ je m'en deporte:
car cest une chose folle/ inuẽtee ⁊ son	car c'est une chose folle/ inventee et son¬
gee par gẽs ocieux/ qui iamais nont	gee par gens ocieux/ qui jamais n'ont
tenu compte de sainctes escriptures.	tenu compte de sainctes escriptures.
Aussi les sainctz apostres/ ⁊ seruiteͬs	Aussi les sainctz apostres/ et serviteurs
de Dieu. Les peres de la p̃miere egli	de Dieu. Les peres de la premiere egli¬
se nont point ainsi parle: mais ceulx	se n'ont point ainsi parle: mais ceulx
icy auec leurs chaperõs sõt plus sca¬	icy avec leurs chaperons sont plus sca¬
uãs q̃ saĩct Iehã/ S. Luc/ S. Marc/	vans que sainct Jehan/ Sainct Luc/ Sainct Marc/
S. Matthieu/ S. Paul/ ⁊ les autres	Sainct Matthieu/ Sainct Paul/ et les autres
pleins de foy ⁊ cõgnoissãce de Dieu.	pleins de foy et congnoissance de Dieu.
Neantmoins (et ne leur desplaise) il	Neantmoins (et ne leur desplaise) il
uault mieulx estre estime fol auec	vault mieulx estre estime fol avec
S. Paul/ que ainsi grand clerc/ auec	Sainct Paul/ que ainsi grand clerc/ avec
tant de sophistes.	tant de sophistes.
Quãt a la Messe/ on scait biẽ dõt	Quant a la Messe/ on scait bien dont
elle est procedee: ⁊ ne fault pas grãd	elle est procedee: et ne fault pas grand
esperit poͬ cõgnoistre q̃ ce nest point	esperit pour congnoistre que ce n'est point
ordonnãce de Dieu: mais seulement	ordonnance de Dieu: mais seulement
inuẽtion humaine/ pleine de ceremo	invention humaine/ pleine de ceremo¬
nies/ qͥ peu a peu ꝑ successiõ de tẽps	nies/ qui peu a peu par succession de temps
a plusieurs foys ⁊ de plusieurs per¬	a plusieurs foys et de plusieurs per¬
sõnages/ a este ainsi cõposee/ ⁊ amas	sonnages/ a este ainsi composee/ et amas¬
see: au lieu de la saincte Cene de Iesu	see: au lieu de la saincte Cene de Jesu¬
christ/ par la curiosite des hõmes/ et	christ/ par la curiosite des hommes/ et
aussi par linsipiẽce des ignorãs: car	aussi par l'insipience des ignorans: car
ignorãce a este ⁊ est tousioͬs mere de	ignorance a este et est tousjours mere de
idolatrie/ supersticion/ et impiete.	idolatrie/ supersticion/ et impiete.
Quil soit ainsi/ Platina le mõstre	Qu'il soit ainsi/ Platina le monstre
assez en son liure/ de la uie des Põti	assez en son livre/ de la vie des Ponti¬
fes/ quand il parle de Sixte premier	fes/ quand il parle de Sixte premier
de ce nom/ la ou il dit/ q̃ Celestin or¬	de ce nom/ la ou il dit/ que Celestin or¬
dõna Lintroite: Gregoire/ Ryrieley	donna L'introite: Gregoire/ Kyrieley¬
son: Telesphorus/ Gloria ĩ excelsis:	son: Telesphorus/ Gloria in excelsis:
Gelasius/ les Collectes: Ierosme	Gelasius/ les Collectes: Jerosme
Lepistre ⁊ Leuãgile. Alleluya a este	L'epistre et L'evangile. Alleluya a este
prins ð leglise de Ierusalẽ. Le Sym	prins de l'eglise de Jerusalem. Le Sym¬
bole (que noꝰ disõs le Credo) du Cõ	bole (que nous disons le Credo) du Con¬
cile de Nicene: il sentend pour la pre¬	cile de Nicene: il s'entend pour la pre¬
miere partie cõtre Arrian: car la der¬	miere partie contre Arrian: car la der¬
niere partie/ depuis ce lieu la/ Et ĩ spi	niere partie/ depuis ce lieu la/ Et in spi¬
ritum sanctum dominum/ est prins du	ritum sanctum dominum/ est prins du
Cõcile de Constãtinople cõtre Mace	Concile de Constantinople contre Mace¬
donius. Pelagius se aduisa le pre¬	donius. Pelagius se advisa le pre¬
mier de la cõmemoration des mortz:	mier de la commemoration des mortz:
⁊ est celuy qui plus a rẽply ⁊ engresse	et est celuy qui plus a remply et engresse
ceste Messe de richesses/ ainsi q̃ main¬	ceste Messe de richesses/ ainsi que main¬
tenãt on cõgnoist. Leon .iiiᵉ. a ad¬	tenant on congnoist. Leon .iiiᵉ. a ad¬
iouste Lencens. Sixte premier de ce	jouste L'encens. Sixte premier de ce
nom/ le Sanctus. Innocẽt premier	nom/ le Sanctus. Innocent premier
de ce nom/ ĩuẽta baiser la Paix. Ser	de ce nom/ inventa baiser la Paix. Ser¬
giꝰ ordõna le Agnꝰ dei. Et ainsi du	gius ordonna le Agnus dei. Et ainsi du
demeurant: cõme des uestemẽs/ ablu	demeurant: comme des vestemens/ ablu¬
tiõs/ luminaires/ sõneries de cloches	tions/ luminaires/ sonneries de cloches
instrumẽs de musique/ ⁊ choses sem¬	instrumens de musique/ et choses sem¬
blables. Lesquelles choses seroient	blables. Lesquelles choses seroient
trop longues a reciter: mais iay bien	trop longues a reciter: mais j'ay bien
uoulu briefuemẽt toucher cecy/ affin	voulu briefvement toucher cecy/ affin
que on entẽde q̃ Iesuchrist ⁊ les Apo	que on entende que Jesuchrist et les Apo¬
stres nont point ainsi dict/ aĩsi faict	stres n'ont point ainsi dict/ ainsi faict
ou enseigne: ⁊ q̃ tout cecy est inuẽtiõ	ou enseigne: et que tout cecy est invention
humaine/ pour plus a son aise passer	humaine/ pour plus a son aise passer
tẽps/ sans peine ne labeur/ sãs estu¬	temps/ sans peine ne labeur/ sans estu¬
de ou erudition. Et pour tout dire/	de ou erudition. Et pour tout dire/
affin q̃ les sacrificateurs en iouant ⁊	affin que les sacrificateurs en jouant et
chãtant/ puissent uiure sans soucy.	chantant/ puissent vivre sans soucy.
Uoicy le mal qͥ tãt les estõne se ilz	Voicy le mal qui tant les estonne se ilz
leur fault estudier/ ou trauailler/ ou	leur fault estudier/ ou travailler/ ou
rabaisser leur estat. Et pourtant ilz	rabaisser leur estat. Et pourtant ilz
maintiẽnẽt ceste Messe/ autant quilz	maintiennent ceste Messe/ autant qu'ilz
peuuẽt/ allegans le tẽps passe/ leurs	peuvent/ allegans le temps passe/ leurs
peres/ ⁊ la coustume. Mais en ung	peres/ et la coustume. Mais en ung
mot ie respõdz/ q̃ on doibt suyuir ue¬	mot je respondz/ que on doibt suyvir ve¬
rite: non point coustume/ cõbien lon¬	rite: non point coustume/ combien lon¬
gue quelle soit/ si elle nest entieremẽt	gue quelle soit/ si elle n'est entierement
fondee en uerite.	fondee en verite.
Et pourtant en la uertu du nom	Et pourtant en la vertu du nom
