luntairement/ non point deshonnestement appettant gaing: mais uoluntairement/	luntairement/ non point deshonnestement appettant gaing: mais voluntairement/
plaire du troupeau. Et quãd le prince des pasteurs apparoistra uoꝰ receurez la coron¬	plaire du troupeau. Et quand le prince des pasteurs apparoistra vous recevrez la coron¬
Le pape les deuore trescruellement.	Le pape les devore tres cruellement.
Inopis hic sanguine	Inopis hic sanguine
Le pape dessẽd aux	Le pape dessend aux
sent aller ca ne la en	sent aller ca ne la en
tirãt subtilemẽt lor	tirant subtilement l’or
pardons ⁊ remissiõs	pardons et remissions
pechez/ et aucunes¬	pechez/ et aucunes¬
foys de tous/ ⁊ de pei	foys de tous/ et de pei¬
Dieu seul peult fai¬	Dieu seul peult fai¬
leuant ⁊ mettãt sur	levant et mettant sur
Dieu: pourtant leur	Dieu: pourtant leur
tres ⁊ bulles ilz no¬	tres et bulles ilz n’o¬
estre admis: De pe¬	estre admis: De pe¬
niten. ⁊ remis. in cle¬	niten. et remis. in cle¬
est mauldict tout homme qui les empesche ou qui parle contre. Nous ordon¬	est mauldict tout homme qui les empesche ou qui parle contre. Nous ordon¬
de pensions/ que la peine des exactions le cõtraigne se retourner a Dieu. 23.q.7.	de pensions/ que la peine des exactions le contraigne se retourner a Dieu. 23.q.7.
Iam uero. Et pourtant noꝰ uoulons quon baille la .x. partie de toutes choses/ soit	Jam vero. Et pourtant nous voulons qu’on baille la .x. partie de toutes choses/ soit
ges/ ⁊ quelque chose que soit legitimement acquestee/ ⁊ de toute marchandise/ uoi	ges/ et quelque chose que soit legitimement acquestee/ et de toute marchandise/ voi¬
ou quelque aultre marchandise/ ⁊ aussi des mouches a miel/ ⁊ de la chasse/ ⁊ de la	ou quelque aultre marchandise/ et aussi des mouches a miel/ et de la chasse/ et de la
gensdarmerie/ cest adire des gaiges que lont prent/ ⁊ de ce que lon cõqueste ⁊ de tou	gensdarmerie/ c’est a dire des gaiges que l’ont prent/ et de ce que l’on conqueste et de tou¬
Ex trãsmissa. A nobis. Pastoralis: ⁊ in aliis capi. de deci. ⁊ primi. ⁊ obla. ¶ Icy	Ex transmissa. A nobis. Pastoralis: et in aliis capi. de deci. et primi. et obla. ¶ Icy
bis/ comme ilz mettent sur noz espaules fardeaulx importables/ lesquelz ilz ne	bis/ comme ilz mettent sur noz espaules fardeaulx importables/ lesquelz ilz ne
touchent point dung doigt. Matth.23. ⁊. 7. Dieu les mauldict comme faulx	touchent point d’ung doigt. Matth.23. et. 7. Dieu les mauldict comme faulx
¶ Affin quon congnoisse ces corbeaulx/ le Pape ⁊ les siens/ ses decretz le mani	¶ Affin qu’on congnoisse ces corbeaulx/ le Pape et les siens/ ses decretz le mani¬
lumbe. Les corbeaulx sont nourris de mort/ la columbe na point cecy/ mais uis	lumbe. Les corbeaulx sont nourris de mort/ la columbe n’a point cecy/ mais vis
des fruictz de la terre/ ⁊ sa uie est innocente. 2.questio.7. Non omnis.	des fruictz de la terre/ et sa vie est innocente. 2.questio.7. Non omnis.
E	E¬
leur dit. Iay desire de desir de manger ceste pasque/ cest adire ce passage	leur dit. J’ay desire de desir de manger ceste pasque/ c’est a dire ce passage
laigneau qui estoit memoire du passage auec uous deuant que ie souffre/	l’aigneau qui estoit memoire du passage avec vous devant que je souffre/
au royaulme de Dieu. Et il print le calice ⁊ rendit graces: ⁊ dit. Prenez ⁊ le distri¬	au royaulme de Dieu. Et il print le calice et rendit graces: et dit. Prenez et le distri¬
ques a ce que le Royaulme de Dieu uiengne. Le Seigñr Iesus en la nuict en la¬	ques a ce que le Royaulme de Dieu viengne. Le Seigneur Jesus en la nuict en la¬
quelle il fut liure/ quand ilz mãgeoyent/ print le pain/ ⁊ en rendant graces le rõ¬	quelle il fut livre/ quand ilz mangeoyent/ print le pain/ et en rendant graces le rom¬
est liure/ faictes ce en memoire de moy. Sẽblablemẽt le calice apres qͥl eut souppe/	est livre/ faictes ce en memoire de moy. Semblablement le calice apres qu’il eut souppe/
⁊ beurẽt diceluy tous/ ⁊ leur dit. Cestuy est mon sang du nouueau testament/ qui	et beurent d’iceluy tous/ et leur dit. Cestuy est mon sang du nouveau testament/ qui
pour plusieurs sera respandu en remission des pechez. Ce calice est le nouueau te¬	pour plusieurs sera respandu en remission des pechez. Ce calice est le nouveau te¬
beuurez en memoire de moy. Car toutes les foys que uous mangerez ce pain/ et	beuvrez en memoire de moy. Car toutes les foys que vous mangerez ce pain/ et
Iesus debuoit mourir pour la gent: ⁊ non seulement pour la gent: mais affin aussi	Jesus debvoit mourir pour la gent: et non seulement pour la gent: mais affin aussi
quil assemblast les filz de Dieu en ung/ qui estoyent espars. Ie ne prie point seu¬	qu’il assemblast les filz de Dieu en ung/ qui estoyent espars. Je ne prie point seu¬
que tous soyent ung/ ainsi que toy Pere es en moy/ ⁊ moy en toy/ que aussi en nous	que tous soyent ung/ ainsi que toy Pere es en moy/ et moy en toy/ que aussi en nous
siez tous une mesme chose/ ⁊ qͥl ny aye point de sectes entre uous: mais soyez par¬	siez tous une mesme chose/ et qu’il n’y aye point de sectes entre vous: mais soyez par¬
faictz en ung mesme sens/ ⁊ en une mesme sentence. Certes nous tous sommes	faictz en ung mesme sens/ et en une mesme sentence. Certes nous tous sommes
Iuif ne payen/ il ny a serf ne franc/ il ny a ne masle ne femelle: uous tous certes	Juif ne payen/ il n’y a serf ne franc/ il n’y a ne masle ne femelle: vous tous certes
Uous ne uoꝰ assemblez point ensemble en mieulx: mais en pis/ il y a des diuisiõs	Vous ne vous assemblez point ensemble en mieulx: mais en pis/ il y a des divisions
entre uous/ car ung chascun preuient a manger sa cene/ ⁊ lung a faim/ ⁊ laultre est	entre vous/ car ung chascun previent a manger sa cene/ et l’ung a faim/ et l’aultre est
glise de Dieu: quand uous uenez ensemble pour manger attendez lung laultre.	glise de Dieu: quand vous venez ensemble pour manger attendez l’ung l’aultre.
Experimentez uous uous mesmes si uous estes en la foy/ esprouuez uous uous	Experimentez vous vous mesmes si vous estes en la foy/ esprouvez vous vous
mesmes/ ne cõgnoissez uous point uous mesmes que Iesus Christ est en uous? si	mesmes/ ne congnoissez vous point vous mesmes que Jesus Christ est en vous? si
pere uous pardonnera/ ⁊ si uous ne pardonnez aux hommes leurs pechez/ uostre	pere vous pardonnera/ et si vous ne pardonnez aux hommes leurs pechez/ vostre
Iesus nous a cõmande de prier. Et nous remet noz offenses ainsi que nous remet	Jesus nous a commande de prier. Et nous remet noz offenses ainsi que nous remet¬
tons a ceulx qͥ nous ont offense. Il est ung Dieu/ ⁊ ung mediateur de Dieu ⁊ des	tons a ceulx qui nous ont offense. Il est ung Dieu/ et ung mediateur de Dieu et des
tous. Si aucun a peche nous auons ung aduocat enuers le Pere Iesus Christ le	tous. Si aucun a peche nous avons ung advocat envers le Pere Jesus Christ le
mais aussi pour ceulx de tout le monde. Il ny a point de salut en aucun aultre/ car	mais aussi pour ceulx de tout le monde. Il n’y a point de salut en aucun aultre/ car
il ny a aultre nom donne aux hommes/ auquel il nous faille estre sauuez. Ie	il n’y a aultre nom donne aux hommes/ auquel il nous faille estre sauvez. Je
Iesꝰ uenir a luy/ ⁊ dit: uoicy laigneau de Dieu/ uoicy celuy qui oste les pechez du	Jesus venir a luy/ et dit: voicy l’aigneau de Dieu/ voicy celuy qui oste les pechez du
de sa mort ⁊ passion.	de sa mort et passion.
la grace diceluy par la redemptiõ laquelle est en Iesus Christ/ lequel Dieu a mis	la grace d’iceluy par la redemption laquelle est en Jesus Christ/ lequel Dieu a mis
par nostre Seigneur Iesus Christ/ par lequel nous auons acces par foy en ceste	par nostre Seigneur Jesus Christ/ par lequel nous avons acces par foy en ceste
deliurez de lyre par luy. Nous auons este reconciliez a Dieu par la mort de son	delivrez de l’yre par luy. Nous avons este reconciliez a Dieu par la mort de son
filz/ pourquoy reconciliez/ seront sauuez en la uie diceluy. Nous nous glorifions	filz/ pourquoy reconciliez/ seront sauvez en la vie d’iceluy. Nous nous glorifions
maintenãt. Uous estes faictz pres par le sang de Christ/ car il est nostre paix/ qui	maintenant. Vous estes faictz pres par le sang de Christ/ car il est nostre paix/ qui
Pere: son bon plaisir a este quen luy toute plenitude habitast: ⁊ que par luy toutes	Pere: son bon plaisir a este qu’en luy toute plenitude habitast: et que par luy toutes
choses fusseut recõciliees enuers luy/ appaisant par le sang de sa passion les choses	choses fusseut reconciliees envers luy/ appaisant par le sang de sa passion les choses
toutes choses/ auoir amene beaucoup denfans a gloire/ quil fut faict aucteur par¬	toutes choses/ avoir amene beaucoup d’enfans a gloire/ qu’il fut faict aucteur par¬
pire de mort: cest adire/ le diable. Il a fallu quil aye este semblable par toutes cho¬	pire de mort: c’est a dire/ le diable. Il a fallu qu’il aye este semblable par toutes cho¬
ses a ses freres a ce quil fut misericordieux ⁊ souuerain Sacrificateur fidele en¬	ses a ses freres a ce qu’il fut misericordieux et souverain Sacrificateur fidele en¬
este tente il est puissant aussi de ayder a ceulx qui sont tentez. Nous auõs le grãd	este tente il est puissant aussi de ayder a ceulx qui sont tentez. Nous avons le grand
confession de nostre esperance/ car nous nauons point ung souuerain Sacrifica¬	confession de nostre esperance/ car nous n’avons point ung souverain Sacrifica¬
teur/ qui ne puisse auoir compassion de noz infirmitez: mais tente en toutes cho¬	teur/ qui ne puisse avoir compassion de noz infirmitez: mais tente en toutes cho¬
que nous obtenons misericorde/ ⁊ trouuons grace en ayde cõuenable. Christ ne	que nous obtenons misericorde/ et trouvons grace en ayde convenable. Christ ne
celuy qui a parle a luy. Tu es mon filz/ auiourdhuy ie tay engendre/ cõme aussi	celuy qui a parle a luy. Tu es mon filz/ aujourd’huy je t’ay engendre/ comme aussi
en aultre lieu il dit. Tu es Sacrificateur eternellement selon lordre de Melchi¬	en aultre lieu il dit. Tu es Sacrificateur eternellement selon l’ordre de Melchi¬
uoit sauuer de mort auec grand cry ⁊ larmes/ ⁊ fut exaulce pour sa reuerence. Et	voit sauver de mort avec grand cry et larmes/ et fut exaulce pour sa reverence. Et
ses quil souffrit/ ⁊ luy qͥ estoit tout parfaict a este faict cause de salut eternel a toꝰ	ses qu’il souffrit/ et luy qui estoit tout parfaict a este faict cause de salut eternel a tous
ceulx qui luy obeissent/ appelle de Dieu souuerain Sacrificateur selon lordre de	ceulx qui luy obeissent/ appelle de Dieu souverain Sacrificateur selon l’ordre de
mort estoyent empeschez de demourer: mais cestuy pour ce quil demeure eternelle¬	mort estoyent empeschez de demourer: mais cestuy pour ce qu’il demeure eternelle¬
ment ceulx qui sapprochent de Dieu par luy/ uiuant tousiours pour interceder	ment ceulx qui s’approchent de Dieu par luy/ vivant tousjours pour interceder
pour nous/ car il estoit conuenable que nous eussions ung tel souuerain Sacrifi¬	pour nous/ car il estoit convenable que nous eussions ung tel souverain Sacrifi¬
cieulx/ lequel na point necessite comme les souuerains Sacrificateurs offrir tous	cieulx/ lequel n’a point necessite comme les souverains Sacrificateurs offrir tous
du peuple/ car il a faict en soy offrant une foys. Certes la loy ordonne les hom¬	du peuple/ car il a faict en soy offrant une foys. Certes la loy ordonne les hom¬
mes souuerains Sacrificateurs qui ont infirmite: mais la parolle du iurement/	mes souverains Sacrificateurs qui ont infirmite: mais la parolle du jurement/
souuerain Sacrificateur/ qui est assis a la dextre du siege de la maieste es cieulx/	souverain Sacrificateur/ qui est assis a la dextre du siege de la majeste es cieulx/
lhomme. Sil estoit sur la terre il ne seroit point Sacrificateur. Christ souuerain	l’homme. S’il estoit sur la terre il ne seroit point Sacrificateur. Christ souverain
Sacrificateur des biens aduenir/ est uenu en presence par ung plus grand ⁊ plus	Sacrificateur des biens advenir/ est venu en presence par ung plus grand et plus
parfaict tabernacle: non point de la main/cest adire/ non point de ceste creation: et	parfaict tabernacle: non point de la main/cest a dire/ non point de ceste creation: et
foys es sainctuaires/ ⁊ a trouue redemption eternelle. Car si le sang des boucz/ ⁊	foys es sainctuaires/ et a trouve redemption eternelle. Car si le sang des boucz/ et
toreaulx/ ⁊ la cendre de la genisse esparse sainctifie les souillez pour la purificatiõ	toreaulx/ et la cendre de la genisse esparse sainctifie les souillez pour la purification
Dieu soymesmes sans macule/ nettoyera nostre conscience des oeuures mortes/	Dieu soymesmes sans macule/ nettoyera nostre conscience des oeuvres mortes/
que moyennant la mort/ ceulx qui sont appellez/ receoyuent la promesse de Leter¬	que moyennant la mort/ ceulx qui sont appellez/ receoyvent la promesse de L’eter¬
nel heritage en la redemption des transgressions lesquelles estoyent soubz le pre¬	nel heritage en la redemption des transgressions lesquelles estoyent soubz le pre¬
stament est conferme en ceulx qui sont mortz/ aultremẽt ne uault riens encores/	stament est conferme en ceulx qui sont mortz/ aultrement ne vault riens encores/
este desdie sans sang: car apres que le commandement de la loy fut leu par Moy¬	este desdie sans sang: car apres que le commandement de la loy fut leu par Moy¬
se a tout le peuple/ il print le sang des ueaulx ⁊ boucz/ auec de leau ⁊ de la laine	se a tout le peuple/ il print le sang des veaulx et boucz/ avec de l’eau et de la laine
ment le tabernacle ⁊ tous les uaisseaux qui y feruoyent/ ⁊ presque toutes choses	ment le tabernacle et tous les vaisseaux qui y fervoyent/ et presque toutes choses
de remission. Il est doncques necessaire que les figures des choses celestes fussent	de remission. Il est doncques necessaire que les figures des choses celestes fussent
nettoyees par ces choses: mais les choses celestes par meilleurs sacrifices que	nettoyees par ces choses: mais les choses celestes par meilleurs sacrifices que
figures des urays: mais au ciel mesmes/ affin que maintenant il apparoisse pour	figures des vrays: mais au ciel mesmes/ affin que maintenant il apparoisse pour
en la maniere que le souuerain Sacrificateur es sainctuaires tous les ans en au¬	en la maniere que le souverain Sacrificateur es sainctuaires tous les ans en au¬
tre sang que le sien/ aultrement il luy eut fallu souuentesfoys souffrir despuis le	tre sang que le sien/ aultrement il luy eut fallu souventesfoys souffrir despuis le
il est apparu une foys par son sacrifice/ pour la destruction de peche. Et ainsi quil	il est apparu une foys par son sacrifice/ pour la destruction de peche. Et ainsi qu’il
Christ a este offert une foys pour abolir les pechez de plusieurs. Christ resuscite	Christ a este offert une foys pour abolir les pechez de plusieurs. Christ resuscite
des mortz ne meurt iamais plus. Tout Sacrificateur assiste tous les iours/ ad¬	des mortz ne meurt jamais plus. Tout Sacrificateur assiste tous les jours/ ad¬
il est impossible que les pechez soyent ostez par le sang des toreaulx ⁊ des boucz.	il est impossible que les pechez soyent ostez par le sang des toreaulx et des boucz.
approchent aultrement ilz eussent cesse destre offers/ pource que les sacrifians	approchent aultrement ilz eussent cesse d’estre offers/ pour ce que les sacrifians
nettoyez une foys nauroyent plus aucun remors de peche: mais par iceulx est	nettoyez une foys n’auroyent plus aucun remors de peche: mais par iceulx est
que ie face ta uolunte/ il oste le premier: affin quil establisse le second/ par laquelle	que je face ta volunte/ il oste le premier: affin qu’il establisse le second/ par laquelle
Christ. Cestuy offrant ung sacriffice pour les pechez/ est assis eternellement	Christ. Cestuy offrant ung sacriffice pour les pechez/ est assis eternellement
a la dextre de Dieu/ du surplus attendant iusques a ce que ses ennemys soyent	a la dextre de Dieu/ du surplus attendant jusques a ce que ses ennemys soyent
les sainctifiez. Ie nauray plus souuenance doresnauant de leurs pechez ⁊ de leurs	les sainctifiez. Je n’auray plus souvenance doresnauant de leurs pechez et de leurs
Il ne nous est plus laisse sacrifice pour les pechez. Sachans que uous estes ra¬	Il ne nous est plus laisse sacrifice pour les pechez. Sachans que vous estes ra¬
chetez de uostre uaine conuersation de la tradition de uoz peres/ non point par cho	chetez de vostre vaine conversation de la tradition de voz peres/ non point par cho¬
est comme laigneau incõtamine ⁊ sans macule. Le sang de son filz Iesus Christ	est comme l’aigneau incontamine et sans macule. Le sang de son filz Jesus Christ
nous nettoye de tout peche. Iesus Christ qui est fidele tesmoing/ premier ne des	nous nettoye de tout peche. Jesus Christ qui est fidele tesmoing/ premier ne des
mortz/ ⁊ prince des roys de la terre/ lequel nous a ayme/ ⁊ nous a laue de noz pe¬	mortz/ et prince des roys de la terre/ lequel nous a ayme/ et nous a lave de noz pe¬
est chief de Leglise: ⁊ iceluy est le sauueur de son corps. Christ a ayme son Eglise: ⁊	est chief de L’eglise: et iceluy est le sauveur de son corps. Christ a ayme son Eglise: et
ment de leaue/ par la parolle de uie/ affin quil rendit a soy Leglise glorieuse nayãt	ment de l’eaue/ par la parolle de vie/ affin qu’il rendit a soy L’eglise glorieuse n’ayant
quelque tache ou ride / ou aucune telle chose: mais affin quelle soit saincte ⁊ sans	quelque tache ou ride / ou aucune telle chose: mais affin qu’elle soit saincte et sans
la maieste aux lieux haultz/ Iesus dit. Ie suis le pain de uie/ qui uiẽt a moy il nau	la majeste aux lieux haultz/ Jesus dit. Je suis le pain de vie/ qui vient a moy il n’au¬
⁊ croit en luy/ a la uie eternelle: ⁊ ie le resusciteray au dernier iour. Qui mãge ma	et croit en luy/ a la vie eternelle: et je le resusciteray au dernier jour. Qui mange ma
chair ⁊ boit mon sang/ il a la uie eternelle/ ⁊ ie le resusciteray au dernier iour. Qui	chair et boit mon sang/ il a la vie eternelle/ et je le resusciteray au dernier jour. Qui
les parolles lesquelles uous ay dictes/ sont esprit ⁊ uie. Si aucun uous dit/ icy est	les parolles lesquelles vous ay dictes/ sont esprit et vie. Si aucun vous dit/ icy est
tes/ ⁊ feront grandz signes ⁊ prodiges/ tellement q̃ les esleuz mesmes (sil se peult	tes/ et feront grandz signes et prodiges/ tellement que les esleuz mesmes (s’il se peult
faire) soyent induitz a erreur. Si donc ilz uous disent/ uoicy il est au desert/ ny sor	faire) soyent induitz a erreur. Si donc ilz vous disent/ voicy il est au desert/ n’y sor¬
si que lesclair sort de orient ⁊ apparoist iusques en occident/ ainsi sera laduenemẽt	si que l’esclair sort de orient et apparoist jusques en occident/ ainsi sera l’advenement
lauez ueu aller au ciel. Entretant que les temps de repos de la presence du Sei¬	l’avez veu aller au ciel. Entretant que les temps de repos de la presence du Sei¬
gneur Dieu uiendront/ ⁊ quil enuoyera Iesus Christ/ qui parauant uous a este	gneur Dieu viendront/ et qu’il envoyera Jesus Christ/ qui paravant vous a este
toutes les choses que le Seigneur Dieu a parle par la bouche de ses sainctz pro¬	toutes les choses que le Seigneur Dieu a parle par la bouche de ses sainctz pro¬
fut receu au ciel/ ⁊ se sied a la dextre de Dieu. Si uoꝰ estes resuscitez auec Christ:	fut receu au ciel/ et se sied a la dextre de Dieu. Si vous estes resuscitez avec Christ:
cerchez les choses qui sont denhault/ ou Christ est seãd a la dextre de Dieu/ pen¬	cerchez les choses qui sont d’en hault/ ou Christ est seand a la dextre de Dieu/ pen¬
maintenant est/ quand les urays adorateurs adoreront le Pere en Esprit ⁊ uerite:	maintenant est/ quand les vrays adorateurs adoreront le Pere en Esprit et verite:
ladorent en esprit ⁊ uerite.	l’adorent en esprit et verite.
¶ Par cecy ung chascun uray Chrestien peult entendre la pure saincte ⁊ honno¬	¶ Par cecy ung chascun vray Chrestien peult entendre la pure saincte et honno¬
Iesus lequel il fault croire estre plus parfaict puissant/ bon/ ⁊ sage que tous/ telle¬	Jesus lequel il fault croire estre plus parfaict puissant/ bon/ et sage que tous/ telle¬
ne: ⁊ celuy qui presume aultremẽt ordõner ⁊ faire que Iesus na cõmãde/ il est uray	ne: et celuy qui presume aultrement ordonner et faire que Jesus n’a commande/ il est vray
Antechrist/ ⁊ cõme tel sentira ⁊ portera amer iugemẽt de dãnation eternelle. Il ne	Antechrist/ et comme tel sentira et portera amer jugement de damnation eternelle. Il ne
moingz/ qui ont escript la pure uerite cõme ilz saccordẽt a ung mesmes sens/ com¬	moingz/ qui ont escript la pure verite comme ilz s’accordent a ung mesmes sens/ com¬
ptures cõme font les enchãteurs de leurs enchãtemẽs/ sy une syllabe estoit laissee/	ptures comme font les enchanteurs de leurs enchantemens/ sy une syllabe estoit laissee/
ou ung signe de croix/ qui ne fust faict/ que tout ne uauldroit riẽs. Le tout est que	ou ung signe de croix/ qui ne fust faict/ que tout ne vauldroit riens. Le tout est que
Iesus a porte pour nous/ nous rachetãt ⁊ purgeant par son sang precieux: ⁊ aussi	Jesus a porte pour nous/ nous rachetant et purgeant par son sang precieux: et aussi
nous a aymez/ soyõs tous uns. Et ne fault uenir indignemẽt a ceste saincte table/	nous a aymez/ soyons tous uns. Et ne fault venir indignement a ceste saincte table/
Iesus la cene ordõne/ en memoire de la mort ⁊ passion.	Jesus la cene ordonne/ en memoire de la mort et passion.
sont incorporez ⁊ inserez a Ie¬	sont incorporez et inserez a Je¬
doibt regarder sil a uraye foy:	doibt regarder s’il a vraye foy:
car aultre ne le peult scauoir q̃	car aultre ne le peult scavoir que
prouuer soymesmes/ non pas	prouver soymesmes/ non pas
soit cerche quen son coeur. Il ne	soit cerche qu’en son coeur. Il ne
fault que personne soit mespri¬	fault que personne soit mespri¬
ment la table de nostre Seigñr	ment la table de nostre Seigneur
dune mesme sorte en ung mes¬	d’une mesme sorte en ung mes¬
me temps/ cest quon attende	me temps/ c’est qu’on attende
mesme pain/ ⁊ dung mesme ca¬	mesme pain/ et d’ung mesme ca¬
pechez est par la foy quon ha a	pechez est par la foy qu’on ha a
Iesus: au nom duquel lon de¬	Jesus: au nom duquel l’on de¬
sion des pechez pardonnant a tous: ⁊ ainsi nous est promis/ ⁊ non aultrement.	sion des pechez pardonnant a tous: et ainsi nous est promis/ et non aultrement.
Pere pour noz pechez/ ⁊ aultre ny a. Iesus a faict ung seul sacrifice parfaict une	Pere pour noz pechez/ et aultre n’y a. Jesus a faict ung seul sacrifice parfaict une
foys/ lequel sacrifice est tout aultre que les sacrifices de la foy qui estoyent tous	foys/ lequel sacrifice est tout aultre que les sacrifices de la foy qui estoyent tous
il est tousiours uiuant/ et nest empesche par la mort dexercer son office/ comme	il est tousjours vivant/ et n’est empesche par la mort d’exercer son office/ comme
gatoire ne fault imaginer que le seul sang de Iesus/ qui est seul chief de Leglise	gatoire ne fault imaginer que le seul sang de Jesus/ qui est seul chief de L’eglise
son espouse/ laquelle il nourrist de soymesmes: car il est le pain de uie/ ⁊ sa chair est	son espouse/ laquelle il nourrist de soymesmes: car il est le pain de vie/ et sa chair est
qui parfaictemẽt croyent que Iesus est mort pour noz pechez/ ⁊ resuscite pour no¬	qui parfaictement croyent que Jesus est mort pour noz pechez/ et resuscite pour no¬
portent les parolles de uie qui sont Esprit. Pourquoy on ne regarde ⁊ on ne se ar¬	portent les parolles de vie qui sont Esprit. Pourquoy on ne regarde et on ne se ar¬
reste au pain ne au uin/ cerchant ca bas Iesus: mais toute la pensee du fidele tyre	reste au pain ne au vin/ cerchant ca bas Jesus: mais toute la pensee du fidele tyre
a chose uisible/ ne a aucune ceremonie ne a rien/ fors que au seul Dieu ladorant	a chose visible/ ne a aucune ceremonie ne a rien/ fors que au seul Dieu l’adorant
a faicte: mais en luy rendant graces on aye continuelle souuenance de la mort et	a faicte: mais en luy rendant graces on aye continuelle souvenance de la mort et
passion que Iesus son filz a porte pour nous/ tachant de uiuement exprimer Ie¬	passion que Jesus son filz a porte pour nous/ tachant de vivement exprimer Je¬
te/ aydant ⁊ secourant a son frere/ tout ainsi quon uouldroit quon nous aydast/ suy	te/ aydant et secourant a son frere/ tout ainsi qu’on vouldroit qu’on nous aydast/ suy¬
a ayme/ comme il commande requerant layde ⁊ le S. Esprit du Pere/ par lequel	a ayme/ comme il commande requerant l’ayde et le Sainct Esprit du Pere/ par lequel
soit parfaict en nous son bon plaisir.	soit parfaict en nous son bon plaisir.
Sed fedus dissipat iste.	Sed fedus dissipat iste.
A messe est controuuee	A messe est controuvee
au lieu de la cene de no¬	au lieu de la cene de no¬
appert en ce quilz appellent con¬	appert en ce qu’ilz appellent con¬
ment aucunes parolles q̃ nostre	ment aucunes parolles que nostre
Seigneur dit faisant la cene: cõ¬	Seigneur dit faisant la cene: com¬
fault q̃ la messe soit dicte en ung	fault que la messe soit dicte en ung
se consacree/ combien que Eglise	se consacree/ combien que Eglise
soit congregation ⁊ assemblee de	soit congregation et assemblee de
la messe sur ung autel consacre/	la messe sur ung autel consacre/
faire chãter messes en leurs mai	faire chanter messes en leurs mai¬
sons. Et en cecy se faict le pape	sons. Et en cecy se faict le pape
sa cene en ung cenacle/ en une sale/ sur une table/ ⁊ aussi que les sainctz Apostres/	sa cene en ung cenacle/ en une sale/ sur une table/ et aussi que les sainctz Apostres/
du a toꝰ laiz destre au lieu ou sont les sacrificateurs/ cest adire ceulx qͥ exercẽt loffi	du a tous laiz d’estre au lieu ou sont les sacrificateurs/ c’est a dire ceulx qui exercent l’offi¬
ce sacerdotal/ ⁊ les clercz/ leq̃l lieu on appelle presbytere/ ⁊ ce au temps de la messe	ce sacerdotal/ et les clercz/ lequel lieu on appelle presbytere/ et ce au temps de la messe
estre separez des laiz. Et ce au cõtraires de Iesus qui est assis au milieu de ses di¬	estre separez des laiz. Et ce au contraires de Jesus qui est assis au milieu de ses di¬
le prestre/ leuesque/ ⁊ le pape/ lesquelz ont uestemẽs diuers ⁊ diuerses ceremonies/	le prestre/ l’evesque/ et le pape/ lesquelz ont vestemens divers et diverses ceremonies/
lesquelles seroit chose fort facheuse a reciter/ ceulx qui ont tant de loysir regardãt	lesquelles seroit chose fort facheuse a reciter/ ceulx qui ont tant de loysir regardant
luy quon appelle Pastorale. Et a bon droict sera lon estonne des singeries que ces	luy qu’on appelle Pastorale. Et a bon droict sera l’on estonne des singeries que ces
uestemens/ nappes/ seruiettes/ mouchoirs corporaulx/ uaisseaux de boys/ de pier¬	vestemens/ nappes/ serviettes/ mouchoirs corporaulx/ vaisseaux de boys/ de pier¬
res/ couuertures/ lesquelles choses le Pape commande/ quand sont presque con¬	res/ couvertures/ lesquelles choses le Pape commande/ quand sont presque con¬
aymant mieulx quon les destruise sans proffit/ que si lon les faisoit seruir a quel¬	aymant mieulx qu’on les destruise sans proffit/ que si l’on les faisoit servir a quel¬
le pain apres la consecration/ mais quand le peuple uiẽt pour le receuoir/ le prestre	le pain apres la consecration/ mais quand le peuple vient pour le recevoir/ le prestre
le met dedans la bouche dung chascun/ le calice est a tous deffendu/ fors a iceluy qͥ	le met dedans la bouche d’ung chascun/ le calice est a tous deffendu/ fors a iceluy qui
ou il fut ordonne/ q̃ aux cõmunians on ne dõnast le sacremẽt fors q̃ en une espece/	ou il fut ordonne/ que aux communians on ne donnast le sacrement fors que en une espece/
sur ce Ioãnes hus/ ⁊ Hierosme de pragit furent bruslez/ pourtant qͥlz ne uouloyẽt	sur ce Joannes hus/ et Hierosme de pragit furent bruslez/ pourtant qu’ilz ne vouloyent
cõsentir aux cardinaulx/ euesques/ ⁊ abbez/ ⁊ ne se uolurent desdire ne reuocquer	consentir aux cardinaulx/ evesques/ et abbez/ et ne se volurent desdire ne revocquer
Et le Pape la messe controuue.	Et le Pape la messe controuve.
mande que tous en boyuent/ disant: beuuez de cestuy tous: ⁊ tous en beurent/ com¬	mande que tous en boyvent/ disant: beuvez de cestuy tous: et tous en beurent/ com¬
me recite S. Marc. Et nostre Seigneur ne dit point bayez ou ouurez la bouche/	me recite Sainct Marc. Et nostre Seigneur ne dit point bayez ou ouvrez la bouche/
gneu/ que celuy concile est hereticque ⁊ reprouue de Dieu/ irritant ⁊ mettãt a neãt	gneu/ que celuy concile est hereticque et reprouve de Dieu/ irritant et mettant a neant
seulement le commandement de Dieu: mais leurs malheureux decretz/ qui com	seulement le commandement de Dieu: mais leurs malheureux decretz/ qui com¬
mãde quon prẽne le pain/ ⁊ le calice entieremẽt/ ou quon se abstiẽne de tous deux.	mande qu’on prenne le pain/ et le calice entierement/ ou qu’on se abstienne de tous deux.
laction ⁊ le demainement de la cause ⁊ du plait/ loratoire est le pretoire/ laudiẽce le	l’action et le demainement de la cause et du plait/ l’oratoire est le pretoire/ l’audience le
