le deffenseur/ il est Moyse/ qui faict les allegatiõs pour la cause du peuple/ par son	le deffenseur/ il est Moyse/ qui faict les allegations pour la cause du peuple/ par son
patrocine la fallace de laccusateur est confutee/ nostre innocence demonstree ⁊ ab¬	patrocine la fallace de l'accusateur est confutee/ nostre innocence demonstree et ab¬
solue/ lire du iuge appaisee ⁊ par misericorde la coulpe est remise. Cõferez ces pa¬	solue/ l'ire du juge appaisee et par misericorde la coulpe est remise. Conferez ces pa¬
rolles a ce que nostre Seigneur a dit de sa cene/ commandant quelle fut faicte en	rolles a ce que nostre Seigneur a dit de sa cene/ commandant qu'elle fut faicte en
sa memoire/ ⁊ nottez les motz que Iesus a dit des faulx Christz ⁊ uerrez estre ac¬	sa memoire/ et nottez les motz que Jesus a dit des faulx Christz et verrez estre ac¬
complis es prestres du Pape/ qͥ biẽ sappellent sacerdotes/ cest adire sacrificateurs/	complis es prestres du Pape/ qui bien s'appellent sacerdotes/ c'est a dire sacrificateurs/
car ilz sont telz/ ⁊ non presbyteri: prestres/ cest adire anciens/ comme ilz doibuent	car ilz sont telz/ et non presbyteri: prestres/ c'est a dire anciens/ comme ilz doibvent
estre/ ainst que S. Paul en a escript: Loffice du uray Christ cest estre aduocat/ in¬	estre/ ainst que Sainct Paul en a escript: L'office du vray Christ c'est estre advocat/ in¬
tercesseur pour le peuple/ ⁊ moyenneur entre Dieu ⁊ les hommes. Et tel est nostre	tercesseur pour le peuple/ et moyenneur entre Dieu et les hommes. Et tel est nostre
Seigneur Iesus/ qui a prins nostre cause ⁊ est nostre patrocinateur/ nostre pa¬	Seigneur Jesus/ qui a prins nostre cause et est nostre patrocinateur/ nostre pa¬
tron: nous sommes en sa sauue garde/ il a destruict toute la puissance diabolicque/	tron: nous sommes en sa sauvegarde/ il a destruict toute la puissance diabolicque/
nous faisant innocens/ ostant loblige qui nous estoit contraire faisant la paix/	nous faisant innocens/ ostant l'oblige qui nous estoit contraire faisant la paix/
par lequel grace ⁊ uerite nous est donnee. Et le chanteur de messe ueult auoir tout	par lequel grace et verite nous est donnee. Et le chanteur de messe veult avoir tout
cecy en iouant de passe passe/ pourtant quil est bien desguise auec son beguin pour	cecy en jouant de passe passe/ pourtant qu'il est bien desguise avec son beguin pour
dormir deux foys/ apant la chemise sur la robbe/ tant sont ingratz les papistes	dormir deux foys/ apant la chemise sur la robbe/ tant sont ingratz les papistes
quilz nont honte de dire ⁊ penser/ que le prestre face ce que Iesus seul a peu faire/ ⁊	qu'ilz n'ont honte de dire et penser/ que le prestre face ce que Jesus seul a peu faire/ et
a parfaict par sa mort ⁊ passion. Comment nont honte ces paoures pecheurs de	a parfaict par sa mort et passion. Comment n'ont honte ces paovres pecheurs de
soy mettre au lieu du filz de Dieu/ ⁊ soy appeller mediateurs de Dieu ⁊ des hom¬	soy mettre au lieu du filz de Dieu/ et soy appeller mediateurs de Dieu et des hom¬
mes? ainsi comme cotiennent leurs oraisons que communement ilz disent deuãt	mes? ainsi comme contiennent leurs oraisons que communement ilz disent devant
la messe/ ⁊ comme la messe aussi donne a entendre/ laquelle nest que pour faire di¬	la messe/ et comme la messe aussi donne a entendre/ laquelle n'est que pour faire di¬
uision ⁊ separation comme si nous nestiõs toꝰ freres rachetez dung mesme pris/	vision et separation comme si nous n'estions tous freres rachetez d'ung mesme pris/
nayant/ tous ung mesme acces au pere: mais que les ungz comme tresdignes	n'ayant/ tous ung mesme acces au pere: mais que les ungz comme tres dignes
soyent pres ⁊ au dessus/ ⁊ les aultres comme indignes ⁊ reiectez soyent loing/ ne	soyent pres et au dessus/ et les aultres comme indignes et rejectez soyent loing/ ne
osant approcher ne faire la cene comme les aultres/ laquelle chose nest que secte	osant approcher ne faire la cene comme les aultres/ laquelle chose n'est que secte
⁊ diuision. Les prestres ne prennent ilz continuellement le pain ⁊ le calice a part	et division. Les prestres ne prennent ilz continuellement le pain et le calice a part
⁊ seulz/ faisans contre lordonnance de nostre Seigñr? pource ilz ne peuuent man	et seulz/ faisans contre l'ordonnance de nostre Seigneur? pour ce ilz ne peuvent man¬
ger la cene de nostre Seigneur/ laquelle doibt estre prinse ⁊ faicte de tous ensem¬	ger la cene de nostre Seigneur/ laquelle doibt estre prinse et faicte de tous ensem¬
ble/ silz ne la sont/ ⁊ si ce nest la cene de nostre Seigneur/ de qui sera elle? La proba¬	ble/ s'ilz ne la sont/ et si ce n'est la cene de nostre Seigneur/ de qui sera elle? La proba¬
tion du Pape est soy confesser de tous les pechez quon a commis de pensee/ de pa¬	tion du Pape est soy confesser de tous les pechez qu'on a commis de pensee/ de pa¬
rolle ⁊ de faict/ ⁊ les dire a son propre cure a tout le moins une foys lan/ ⁊ accom¬	rolle et de faict/ et les dire a son propre cure a tout le moins une foys l'an/ et accom¬
plir sa penitence: ⁊ apres la confession ⁊ satisfaction puisent uenir aux sacremẽs	plir sa penitence: et apres la confession et satisfaction puisent venir aux sacremens
⁊ communicquer. De la probation de laquelle parle le S. Apostre nest point de	et communicquer. De la probation de laquelle parle le Sainct Apostre n'est point de
mention: ne aussi de asseurer les consciences destre deliurees par soy/ laquelle el¬	mention: ne aussi de asseurer les consciences d'estre delivrees par soy/ laquelle el¬
les ont en Iesus/ par laquelle les coeurs sont purgez ⁊ nous sommes iustifiez.	les ont en Jesus/ par laquelle les coeurs sont purgez et nous sommes justifiez.
chief de toute abusion.	chief de toute abusion.
Et quen pardonnant lon aye pardon/ de ce ne faict on aucune mẽtion/ fors que en	Et qu'en pardonnant l'on aye pardon/ de ce ne faict on aucune mention/ fors que en
faisant dire tant de messes/ ⁊ quon faict tant de chanters/ ⁊ quon gaigne tant de	faisant dire tant de messes/ et qu'on faict tant de chanters/ et qu'on gaigne tant de
pardons/ ⁊ quõ prent des indulgences/ tant de iubilez ⁊ plenieres remissions de	pardons/ et qu'on prent des indulgences/ tant de jubilez et plenieres remissions de
peine ⁊ de coulpe/ quon gaigne en donnant ce que le Pape a constitue en sa bulle/	peine et de coulpe/ qu'on gaigne en donnant ce que le Pape a constitue en sa bulle/
combien que sainct Pierre les die mauldictz/ disant a celuy qui offroit argẽt pour	combien que sainct Pierre les die mauldictz/ disant a celuy qui offroit argent pour
auoir le don de Dieu. Ton argent soit auec toy en perdition/ qui as pense quon	avoir le don de Dieu. Ton argent soit avec toy en perdition/ qui as pense qu'on
aye le don de Dieu par argent. Et ainsi les hommes sont tirez hors de la parolle	aye le don de Dieu par argent. Et ainsi les hommes sont tirez hors de la parolle
de uerite/ ⁊ menez hors du sainct Euangile pour soy fier aux choses uaines ⁊ pe¬	de verite/ et menez hors du sainct Evangile pour soy fier aux choses vaines et pe¬
stilentes. Et pour plus clairement ueoir que la messe est pour mettre le prestre du	stilentes. Et pour plus clairement veoir que la messe est pour mettre le prestre du
tout au lieu de Iesus/ ⁊ faire Iesus uain et superflu/ ⁊ tout ce quil a faict ilz attri¬	tout au lieu de Jesus/ et faire Jesus vain et superflu/ et tout ce qu'il a faict ilz attri¬
buent au prestre tout ce que appartient seulement a Iesus: en quoy lon faict ung	buent au prestre tout ce que appartient seulement a Jesus: en quoy l'on faict ung
merueilleux change. Car il est dit q̃ a la uoix du prestre le ciel se ouure en lheure	merveilleux change. Car il est dit que a la voix du prestre le ciel se ouvre en l'heure
de limmolation (cest au canon) en laquelle Christ de rechief meurt/ son corps par	de l'immolation (c'est au canon) en laquelle Christ de rechief meurt/ son corps par
tout est prins/ ⁊ sa chair pour le salut du monde souffre/ les choeurs des Anges	tout est prins/ et sa chair pour le salut du monde souffre/ les choeurs des Anges
sont presens/ ⁊ les choses souueraines ⁊ tresbasses sont associees ⁊ conioinctes/ ⁊	sont presens/ et les choses souveraines et tres basses sont associees et conjoinctes/ et
est faict une chose des choses uisibles ⁊ inuisibles. En mesmes temps il est prins	est faict une chose des choses visibles et invisibles. En mesmes temps il est prins
par le mystere des Anges au ciel pour estre conioinct au corps de Christ/ ⁊ deuãt	par le mystere des Anges au ciel pour estre conjoinct au corps de Christ/ et devant
les ieulx du Sacrificateur/ il est ueu en lautel/ et apres plusieurs choses dit/ que	les jeulx du Sacrificateur/ il est veu en l'autel/ et apres plusieurs choses dit/ que
nostre salut est icy: ⁊ pourtant que nous pechons tous les iours/ par ce sacrement	nostre salut est icy: et pourtant que nous pechons tous les jours/ par ce sacrement
nous auons remission des pechez. Gratian dit que ces parolles sont de Gregoi¬	nous avons remission des pechez. Gratian dit que ces parolles sont de Gregoi¬
re en lhomelie de pasques. Ie uouldroye prier ces gens/ quilz nous dient quel	re en l'homelie de pasques. Je vouldroye prier ces gens/ qu'ilz nous dient quel
passage ilz ont de la saincte Escripture/ que tous les iours Iesus meure ⁊ souffre/	passage ilz ont de la saincte Escripture/ que tous les jours Jesus meure et souffre/
⁊ quil soit tous les iours sacrifie ⁊ immole/ qui uault autant a dire. Car la chose	et qu'il soit tous les jours sacrifie et immole/ qui vault autant a dire. Car la chose
uiuante quand elle est sacrifiee/ elle est mise a mort/ comme Abraham uouloit fai¬	vivante quand elle est sacrifiee/ elle est mise a mort/ comme Abraham vouloit fai¬
re de son filz Isaac/ lequel il uouloit sacrifier tirant le couteau pour le frapper. Et	re de son filz Isaac/ lequel il vouloit sacrifier tirant le couteau pour le frapper. Et
Iephthe qui sacrifia sa fille il la tua/ ⁊ aultrement ne trouuerez sacrifice auoir este	Jephthe qui sacrifia sa fille il la tua/ et aultrement ne trouverez sacrifice avoir este
faict de chose uiuante fors quen la tuant ⁊ mortifiant. Ie scay que aucuns diront	faict de chose vivante fors qu'en la tuant et mortifiant. Je scay que aucuns diront
que cecy est ung sacrifice de louenge/ ⁊ que ainsi de rechief Iesus est offert ⁊ meurt.	que cecy est ung sacrifice de louenge/ et que ainsi de rechief Jesus est offert et meurt.
Nous demandons la parolle de Dieu qui die/ ⁊ nous monstre cecy estre sacrifice:	Nous demandons la parolle de Dieu qui die/ et nous monstre cecy estre sacrifice:
car Iesus na institue sa cene quen memoire de soy/ ⁊ aultremẽt ne parle Lescriptu¬	car Jesus n'a institue sa cene qu'en memoire de soy/ et aultrement ne parle L'escriptu¬
re. Il nest commãde de offrir/ ne de sacrifier/ ne de faire temple sacre/ ne autel/ telz	re. Il n'est commande de offrir/ ne de sacrifier/ ne de faire temple sacre/ ne autel/ telz
uestemens/ ne tant de fassons/ fors que faire en la memoire de Iesus/ annoncer	vestemens/ ne tant de fassons/ fors que faire en la memoire de Jesus/ annoncer
la mort du seigneur iusques a ce quil uiengne. Quant est de louuerture du ciel a	la mort du seigneur jusques a ce qu'il viengne. Quant est de l'ouverture du ciel a
la uoix du Sacrificateur/ ie croy plus tost que pour les blasphemes ⁊ horribles a¬	la voix du Sacrificateur/ je croy plus tost que pour les blasphemes et horribles a¬
bominations que commettent les prestres en leurs messes/ que le ciel est tout clotz	bominations que commettent les prestres en leurs messes/ que le ciel est tout clotz
⁊ ferme/ comme monstrent les tresgrosses tenebres/ qui ont remply tout le monde	et ferme/ comme monstrent les tres grosses tenebres/ qui ont remply tout le monde
par si grosse ignorance/ tellement que peuple ne fut iamais ainsi aueugle/ comme	par si grosse ignorance/ tellement que peuple ne fut jamais ainsi aveugle/ comme
il a este par le Pape ⁊ les siens. Des Anges qui sont ainsi presens en telles baul¬	il a este par le Pape et les siens. Des Anges qui sont ainsi presens en telles baul¬
des/ qui luy a dit? ou la il leu? comment le scait il? nous scauons que les Anges ne	des/ qui luy a dit? ou la il leu? comment le scait il? nous scavons que les Anges ne
peuuẽt estre par tout/ silz sont en aucun temps en ung lieu/ en ce mesme ilz ne peu¬	peuvent estre partout/ s'ilz sont en aucun temps en ung lieu/ en ce mesme ilz ne peu¬
uẽt estre en ung aultre. Si on faisoit la cene comme nostre Seigneur la comman¬	vent estre en ung aultre. Si on faisoit la cene comme nostre Seigneur la comman¬
de/ que tous ceulx qui sont dune assemblee nen fissent que une/ uenans tous en¬	de/ que tous ceulx qui sont d'une assemblee n'en fissent que une/ venans tous en¬
semble/ il y auroit quelque apparence. Maintenant ou chascun prestre dit sa messe	semble/ il y auroit quelque apparence. Maintenant ou chascun prestre dit sa messe
par tant de lieux sur la terre/ ⁊ en ung mesme temple en si grãd nombre/ que a bon	par tant de lieux sur la terre/ et en ung mesme temple en si grand nombre/ que a bon
Et le pape la messe controuue	Et le pape la messe controuve
droict ung personnage fasche de regarder tant desleuations que les prestres chan	droict ung personnage fasche de regarder tant d'eslevations que les prestres chan¬
tans leurs messes faisoyent/ dit: cecy est une garaine de dieux/ pourtant quon les	tans leurs messes faisoyent/ dit: cecy est une garaine de dieux/ pourtant qu'on les
uoyoit sortir ⁊ estre demenez des mains des prestres/ comme de counilz en une ga¬	voyoit sortir et estre demenez des mains des prestres/ comme de connilz en une ga¬
rene. Qui pourra dire que les Anges soyent en tant de lieux. Aucuns pour ma¬	rene. Qui pourra dire que les Anges soyent en tant de lieux. Aucuns pour ma¬
gnifier plus la dignite des prestres/ mettent en la messe uenir toute la court cele¬	gnifier plus la dignite des prestres/ mettent en la messe venir toute la court cele¬
stielle/ que Dieu ⁊ tous ses Anges descendent du ciel auec la uierge Marie ⁊ tous	stielle/ que Dieu et tous ses Anges descendent du ciel avec la vierge Marie et tous
les sainctz ⁊ sainctes. Et qui fut iamais si subiect a paillard/ comme seroyẽt tous	les sainctz et sainctes. Et qui fut jamais si subject a paillard/ comme seroyent tous
a la uoix du putier prestre. Mais pour uray il y a plus de raison que les diables	a la voix du putier prestre. Mais pour vray il y a plus de raison que les diables
soyent presens/ pourtant que par linstigation ⁊ uertu de Satan/ la messe a este cõ¬	soyent presens/ pourtant que par l'instigation et vertu de Satan/ la messe a este con¬
stituee/ ⁊ la saincte Cene de nostre Seigneur abrogee ⁊ du tout ostee. Pourquoy	stituee/ et la saincte Cene de nostre Seigneur abrogee et du tout ostee. Pourquoy
tant de croix sont faictes (cõme ilz disent) affin que la malignite diabolicque soit	tant de croix sont faictes (comme ilz disent) affin que la malignite diabolicque soit
chassee/ en quoy lont uoit/ quilz ne scauent ne entendent ce quilz disent/ car sil y a	chassee/ en quoy l'ont voit/ qu'ilz ne scavent ne entendent ce qu'ilz disent/ car s'il y a
tant Danges/ ⁊ Dieu y est si grãdement/ ⁊ la chose est si saincte (comme ilz disent)	tant D'anges/ et Dieu y est si grandement/ et la chose est si saincte (comme ilz disent)
comment peult le diable sapprocher/ quil le faille chasser par tant de croix? En la	comment peult le diable s'approcher/ qu'il le faille chasser par tant de croix? En la
saincte table de nostre Seigneur/ il ne fault point de croix/ ne aussi au sainct Ba¬	saincte table de nostre Seigneur/ il ne fault point de croix/ ne aussi au sainct Ba¬
ptesme: combien que les prestres en leurs fassons de faire/ ilz adiurẽt tant de foys	ptesme: combien que les prestres en leurs fassons de faire/ ilz adjurent tant de foys
le diable/ quil sorte du petit enfant/ faisant grosse iniure a la saincte creature de	le diable/ qu'il sorte du petit enfant/ faisant grosse injure a la saincte creature de
Dieu innocente/ comme sont les enfans/ lesquelz Iesus a prins entre ses bras/	Dieu innocente/ comme sont les enfans/ lesquelz Jesus a prins entre ses bras/
auant que fussent baptisez: disant/ que a telz est le Royaulme des cieulx. Il ne	avant que fussent baptisez: disant/ que a telz est le Royaulme des cieulx. Il ne
fault ainsi entendre que nostre salut soit en ce que faict le prestre en la messe/ en son	fault ainsi entendre que nostre salut soit en ce que faict le prestre en la messe/ en son
sacrifice imaginatif/ ⁊ quil cuyde faire: mais comme la pure parolle de Dieu por¬	sacrifice imaginatif/ et qu'il cuyde faire: mais comme la pure parolle de Dieu por¬
te seulement au Seigneur Iesus/ qui mourant nous a rachetez: ⁊ par ung seul sa¬	te seulement au Seigneur Jesus/ qui mourant nous a rachetez: et par ung seul sa¬
crifice nous a consommez. Les papaulx qui suyuent ⁊ tiennẽt la doctrine du Pa¬	crifice nous a consommez. Les papaulx qui suyvent et tiennent la doctrine du Pa¬
pe/ non seulement faict le sacrifice de Iesus tant quil est en eulx esgal ⁊ semblable	pe/ non seulement faict le sacrifice de Jesus tant qu'il est en eulx esgal et semblable
a ceulx de Moyse/ mais beaucoup moindre: car iamais si prophanemẽt les sacri¬	a ceulx de Moyse/ mais beaucoup moindre: car jamais si prophanement les sacri¬
fices de Moyse ne furent faictz/ comme est faicte la messe/ laquelle faulcemẽt ilz	fices de Moyse ne furent faictz/ comme est faicte la messe/ laquelle faulcement ilz
appellent le sacrifice de Iesus/ soit quon regarde ceulx qui chantent la messe/ ⁊ la	appellent le sacrifice de Jesus/ soit qu'on regarde ceulx qui chantent la messe/ et la
maniere ⁊ la fin: ⁊ toutes les circonstances. Quelle beste y a sur la terre/ quon ne	maniere et la fin: et toutes les circonstances. Quelle beste y a sur la terre/ qu'on ne
receoiue ⁊ admette pour dire messe? pour toutes choses/ ne dit lon point messe/ soit	receoive et admette pour dire messe? pour toutes choses/ ne dit l'on point messe/ soit
pour auoir en demãdant/ ou pour perdre/ ⁊ quil soit oste ce quon demãde estre chas¬	pour avoir en demandant/ ou pour perdre/ et qu'il soit oste ce qu'on demande estre chas¬
se? de tout on faict des messes. Or il est escript que si les sacrifices de Moyse eus¬	se? de tout on faict des messes. Or il est escript que si les sacrifices de Moyse eus¬
sent peu oster les pechez/ quilz eussent cesse ⁊ ne fussent estez reiterez. Parquoy le	sent peu oster les pechez/ qu'ilz eussent cesse et ne fussent estez reiterez. Parquoy le
Sacrifice de Iesus/ qui plainemẽt a efface les pechez/ a este faict une foys/ ⁊ nest	Sacrifice de Jesus/ qui plainement a efface les pechez/ a este faict une foys/ et n'est
plus faisable/ ne a reiterer/ et ne fault a Iesus aucun Lieutenant/ Uicaire/ ou suc¬	plus faisable/ ne a reiterer/ et ne fault a Jesus aucun Lieutenant/ Vicaire/ ou suc¬
cesseur: car il peult sauuer eternellement tous ceulx qui uiennent a luy estant	cesseur: car il peult sauver eternellement tous ceulx qui viennent a luy estant
tousiours uiuant/ en quoy le Pape ⁊ tous les siens luy font tresgrosse iniure luy	tousjours vivant/ en quoy le Pape et tous les siens luy font tres grosse injure luy
donnant successeur/ Uicaire/ ⁊ Lieutenant/ comme ilz disent/ uoire comme leurs	donnant successeur/ Vicaire/ et Lieutenant/ comme ilz disent/ voire comme leurs
parolles contiennent: le Pape tient le lieu/ non de pur homme/ mais du uray	parolles contiennent: le Pape tient le lieu/ non de pur homme/ mais du vray
Dieu. Et disent que loffice sacerdotal a este transfere de Christ a Pierre/ et de	Dieu. Et disent que l'office sacerdotal a este transfere de Christ a Pierre/ et de
Pierre ilz ueulent que tous les Papes soyent successeurs/ et ainsi plusieurs sont	Pierre ilz veulent que tous les Papes soyent successeurs/ et ainsi plusieurs sont
ordonnez a cause de leur mort ⁊ deces / ainsi quil est aduenu a Aaron et a ses suc¬	ordonnez a cause de leur mort et deces / ainsi qu'il est aduenu a Aaron et a ses suc¬
cesseurs/ qui sont uenus apres luy Et ainsi Christ nauroit point loffice sacerdo¬	cesseurs/ qui sont venus apres luy Et ainsi Christ n'auroit point l'office sacerdo¬
tal eternel/ qui est grosse blaspheme cõtre la parolle de Dieu. Le Pape rẽuersant	tal eternel/ qui est grosse blaspheme contre la parolle de Dieu. Le Pape renversant
ce qui est dit du sang de Iesus qͥ nous purifie des oeuures mortes/ dit: Noꝰ benis¬	ce qui est dit du sang de Jesus qui nous purifie des oeuvres mortes/ dit: Nous benis¬
lato. ex¬	lato. ex¬
chief de toute abusion.	chief de toute abusion.
sons leaue aspersee du sel aux peuples / affin que tous aspersez dicelle soyent san¬	sons l'eaue aspersee du sel aux peuples / affin que tous aspersez d'icelle soyent san¬
ctifiez ⁊ purifiez/ ce que doibuent faire tous les Sacrificateurs. Car si la cẽdre de	ctifiez et purifiez/ ce que doibvent faire tous les Sacrificateurs. Car si la cendre de
la genisse espaise sanctifioit ⁊ nettoyoit le peuple/ par plꝰ forte raison leaue asper¬	la genisse espaise sanctifioit et nettoyoit le peuple/ par plus forte raison l'eaue asper¬
see du sel ⁊ sacree par prieres diuines/ sanctifie ⁊ netoye le peuple. Et si le sel asper¬	see du sel et sacree par prieres divines/ sanctifie et netoye le peuple. Et si le sel asper¬
se par Helisee le prophete a guery la sterilite de leaue/ par plus forte raison le sel sa¬	se par Helisee le prophete a guery la sterilite de l'eaue/ par plus forte raison le sel sa¬
cre par diuines prieres ostera la sterilite des choses humaines/ ⁊ sanctifie ⁊ purge	cre par divines prieres ostera la sterilite des choses humaines/ et sanctifie et purge
les souillez/ multiplie les biens/ ⁊ chasse les espies ⁊ aguetz du diable/ ⁊ garde les	les souillez/ multiplie les biens/ et chasse les espies et aguetz du diable/ et garde les
hommes des phãtasmes ⁊ des tromperies. Uoyla les parolles de la beste/ qui ain¬	hommes des phantasmes et des tromperies. Voyla les parolles de la beste/ qui ain¬
si blaspheme ⁊ destruict la parolle de Dieu/ ⁊ ainsi quasi par tout il a faict. En la	si blaspheme et destruict la parolle de Dieu/ et ainsi quasi par tout il a faict. En la
premiere Eglise tous les iours lon faisoit la cene/ laquelle estoit prinse de tous/	premiere Eglise tous les jours l'on faisoit la cene/ laquelle estoit prinse de tous/
puis lon la mis au dimenche/ apres a este ordonne de la faire troys foys lan/ puis	puis l'on la mis au dimenche/ apres a este ordonne de la faire troys foys l'an/ puis
une: ⁊ le dimenche est donne le pain benict/ au lieu de la cene/ ainsi disent ilz. La	une: et le dimenche est donne le pain benict/ au lieu de la cene/ ainsi disent ilz. La
redẽpiton de Iesus ⁊ tout ce quil a faict pour son Eglise/ en la messe est mis a neãt	redempiton de Jesus et tout ce qu'il a faict pour son Eglise/ en la messe est mis a neant
autant comme les papes ou peu/ renuoyans a Dieu/ comme ilz disent/ ce qui leur	autant comme les papes ou peu/ renvoyans a Dieu/ comme ilz disent/ ce qui leur
a dõne. Car ilz disent/ offrir pour Leglise saincte catholicque/ en la premiere par¬	a donne. Car ilz disent/ offrir pour L'eglise saincte catholicque/ en la premiere par¬
tie du canon/ ⁊ pour la redemption des uiuans/ lesquelz ilz nomment en leur pre¬	tie du canon/ et pour la redemption des vivans/ lesquelz ilz nomment en leur pre¬
mier memento/ ⁊ pour les assistens ⁊ presens/ qui sont ditz offrir auec celuy qui	mier memento/ et pour les assistens et presens/ qui sont ditz offrir avec celuy qui
chante la messe/ ⁊ pour les aultres comme contient ledict premier memento. Et	chante la messe/ et pour les aultres comme contient ledict premier memento. Et
en leur communicantes ilz font commemoration daultres que de Iesus/ au con¬	en leur communicantes ilz font commemoration d'aultres que de Jesus/ au con¬
traire de ce que Iesus a cõmande/ cest quon fist en sa commemoration. Les parolles	traire de ce que Jesus a commande/ c'est qu'on fist en sa commemoration. Les parolles
quon doibt dire a tout homme ⁊ prescher en grand uertu/ sont dictes sur le pain et	qu'on doibt dire a tout homme et prescher en grand vertu/ sont dictes sur le pain et
sur le uin secrettemẽt: ⁊ cest affin quelles ne soyent uilipendees ⁊ mesprisees/ et	sur le vin secrettement: et c'est affin qu'elles ne soyent vilipendees et mesprisees/ et
par semblable raison le pape ⁊ les siens se peuuẽt excuser/ pourquoy ilz nont pres¬	par semblable raison le pape et les siens se peuvent excuser/ pourquoy ilz nont pres¬
che Leuangile/ cest affin que Leuangile ⁊ eulx aussi ne fussent mesprisez/ en ce e¬	che L'evangile/ cest affin que L'evangile et eulx aussi ne fussent mesprisez/ en ce e¬
stans plꝰ sages que Dieu/ qui ueult quon crie sans cesser/ ⁊ que on annõce au peu¬	stans plus sages que Dieu/ qui veult qu'on crie sans cesser/ et que on annonce au peu¬
ple son peche: ⁊ aussi cõtre lexpres cõmandemẽt daller par tout le monde prescher	ple son peche: et aussi contre l'expres commandement d'aller par tout le monde prescher
aussi Leuangile a toute creature/ ce que ont faict les Apostres: ⁊ quelque mespris	aussi L'evangile a toute creature/ ce que ont faict les Apostres: et quelque mespris
⁊ contemnemẽt/ qui soit aduenu/ non delaisse/ ne parauant nostre Seigneur Ie¬	et contemnement/ qui soit advenu/ non delaisse/ ne paravant nostre Seigneur Je¬
sus preschant en grosse diligence par tout. Lon faict adorer le pain ⁊ le calice en la	sus preschant en grosse diligence par tout. L'on faict adorer le pain et le calice en la
messe/ apres les parolles sacramentales (comme ilz disent) lesquelles si ne sont	messe/ apres les parolles sacramentales (comme ilz disent) lesquelles si ne sont
proferees deuement ⁊ auec lintention de consacrer/ ⁊ sur matiere deue/ le peuple se¬	proferees deuement et avec l'intention de consacrer/ et sur matiere deue/ le peuple se¬
roit idolatre/ adorant pour Dieu/ ce qui nest point Dieu: car toutes les choses des¬	roit idolatre/ adorant pour Dieu/ ce qui n'est point Dieu: car toutes les choses des¬
sus dictes sont requises necessairement auec ce que celuy qui profere les parolles	sus dictes sont requises necessairement avec ce que celuy qui profere les parolles
soit prestre ⁊ que le charactere luy soit imprime/ pour muer le pain ⁊ en faire ung	soit prestre et que le charactere luy soit imprime/ pour muer le pain et en faire ung
Dieu: en quoy bien monstrent leur cas estre fonde sur neige ⁊ sur la sable: car se¬	Dieu: en quoy bien monstrent leur cas estre fonde sur neige et sur la sable: car se¬
lon leur doctrine mesmes tous ceulx qui oyent messe ⁊ adorent le sacrement sont	lon leur doctrine mesmes tous ceulx qui oyent messe et adorent le sacrement sont
en dangier destre idolatres ainsi que urayement ilz le sont/ comme contient la pa	en dangier d'estre idolatres ainsi que vrayement ilz le sont/ comme contient la pa¬
rolle de Dieu. Car ilz ne scauent si celuy qui chante est prestre/ ne quelle inten¬	rolle de Dieu. Car ilz ne scavent si celuy qui chante est prestre/ ne quelle inten¬
tion il ha: car aultre ne la scait que Dieu. Des parolles ilz ne scauent aussi/ ueu	tion il ha: car aultre ne la scait que Dieu. Des parolles ilz ne scavent aussi/ veu
quelles sont dictes que personne ne les oyt ⁊ entend. Et a riẽ ne sert/ ce q̃ de Quer	qu'elles sont dictes que personne ne les oyt et entend. Et a rien ne sert/ ce que de Quer¬
cu docteur de Paris preschoit a Paris en Grefue: que celuy qui adore le sacremẽt/	cu docteur de Paris preschoit a Paris en Grefve: que celuy qui adore le sacrement/
doibt dire en soy/ Seigneur si tu es la/ ⁊ q̃ le prestre aye faict son debuoir/ ie te ado¬	doibt dire en soy/ Seigneur si tu es la/ et que le prestre aye faict son debvoir/ je te ado¬
re: aultrement non. Car il ne fault adorer Dieu par cõdition ne en doubte: mais	re: aultrement non. Car il ne fault adorer Dieu par condition ne en doubte: mais
en plaine foy ⁊ certitude que ce que nous adorõs est le uray ⁊ seul Dieu/ ou aultre¬	en plaine foy et certitude que ce que nous adorons est le vray et seul Dieu/ ou aultre¬
Et le pape la messe controuue	Et le pape la messe controuve
ment ie pourroye dire (adorant une pierre) ou quelque autre chose/ Seigneur ie	ment je pourroye dire (adorant une pierre) ou quelque autre chose/ Seigneur je
te adore si tu es ceste pierre ⁊ si tu ueulx en icelle estre adore: aultremẽt ie ne te ado¬	te adore si tu es ceste pierre et si tu veulx en icelle estre adore: aultrement je ne te ado¬
re point/ laquelle adoration est cõtre Dieu ⁊ uraye idolatrie/ car Dieu deffend ex¬	re point/ laquelle adoration est contre Dieu et vraye idolatrie/ car Dieu deffend ex¬
pressement de soy incliner a chose faicte des mains des hommes. En tenant ⁊ cõ¬	pressement de soy incliner a chose faicte des mains des hommes. En tenant et con¬
fessant la doctrine du Pape que a la uoix du prestre le corps de Iesus descend du	fessant la doctrine du Pape que a la voix du prestre le corps de Jesus descend du
ciel: ⁊ quil est realemẽt ⁊ corporellemẽt soubz les especes du pain/ lequel est trãssub	ciel: et qu'il est realement et corporellement soubz les especes du pain/ lequel est transsub¬
stantie au corps de Christ: ⁊ le sang aussi soubz les especes de uin/ q̃ aussi est trans¬	stantie au corps de Christ: et le sang aussi soubz les especes de vin/ que aussi est trans¬
